a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.9219618888297063,0.8241370471734499,0.5345998406410217,217.0,0.7987541190822555,0.9755403796831766,0.19492444396018982,24,0.9861037278175355,38,0.8036035886509061,12,32,0.8138055594850316,scored,0.025,0.6515792985764844,0.6985333026039033,0.8480372269812357,1.0,candidate,0.8209667027682167,0.5112304612994194,0.9797893732786179,0.9944035013516744
0.9154686388750656,0.8241370471734499,0.5341718196868896,203.0,0.778117260216575,0.9790228803952535,0.049496740102767944,24,0.9721401349703471,40,0.7106254084469845,12,33,0.7652795082608214,scored,0.025,0.6234120754228768,0.6677478718256014,0.8330578116799712,1.0,candidate,0.8314821443974947,0.4445977807044983,0.958725717663765,0.9667322635650635
0.3846891496477551,0.8241370471734499,0.2730812728404999,833.0,0.5640760731420699,0.9425121545791626,0.5,24,0.9646148411432902,36,0.9404706790123456,11,31,0.8803844207813107,scored,0.0,0.4720476546174477,0.4720476546174477,0.4923213037443439,1.0,candidate,0.46894362173928134,0.23860160633921623,0.9634958714246751,0.9819812377293905
0.8636333430271119,0.8241370471734499,0.3524780869483948,823.0,0.813822106269572,0.9955853819847107,0.8228442370891571,24,0.990237384637197,34,0.9231345417217813,2,21,0.8722324090277801,scored,0.025,0.5286755006843272,0.5797210450355247,0.833746600972588,1.0,candidate,0.473226182263297,0.35444126278162,0.9838242560625077,0.9860353867212931
0.38922550903749653,0.8241370471734499,0.33021387457847595,874.0,0.5745904233534064,0.9889398614565531,0.34651005268096924,24,0.9852438934644063,36,0.9492603156231627,11,30,0.884488888294596,scored,0.0,0.5262958364843322,0.5262958364843322,0.5004444576270424,1.0,candidate,0.45178654577830746,0.3519263491034508,0.9655103385448456,0.9823399186134338
0.387343651354276,0.8241370471734499,0.31837382912635803,909.0,0.5747659002245812,0.9460276365280151,0.008310049772262573,24,0.9645484765370688,36,0.9515395355673133,11,29,0.8855501019768681,scored,0.0,0.4912440742398873,0.4912440742398873,0.4997970006764591,1.0,candidate,0.43763780655815443,0.278175450861454,0.9636822134256364,0.9791005651156107
0.7891019176668997,0.8241370471734499,0.4163561761379242,917.0,0.6673903323098724,0.983137865861257,0.018945306539535522,24,0.9904276410738628,30,0.8392207823522927,3,26,0.8316447183108969,scored,0.0,0.575070047541131,0.575070047541131,0.7160749664526833,1.0,candidate,0.43446653203224656,0.3687720000743866,0.9668347299098969,0.996155321598053
0.6314791633791478,0.8241370471734499,0.3311001658439636,1086.0,0.6346249793978957,0.9775735934575399,0.9158858954906464,24,0.9829397487640381,33,0.8597277336860669,1,9,0.841744305483059,scored,0.0,0.5256897098890405,0.5256897098890405,0.6333666529903965,1.0,candidate,0.37259146515147196,0.2892949655652046,0.9846049934625626,0.9871560136477152
0.6511568136743273,0.8241370471734499,0.3306095600128174,1092.0,0.6358756597662638,0.9774367014567057,0.5,24,0.982855617205302,33,0.8545779596560846,1,8,0.8392194922965488,scored,0.0,0.51775137261485,0.51775137261485,0.6419881213294891,1.0,candidate,0.3705646806879021,0.2888663075864315,0.9844661831855774,0.987113336722056
0.6377703395332763,0.8241370471734499,0.31743085384368896,1096.0,0.6340337123925807,0.9946171442667643,0.2844465374946594,24,0.9927672576904296,33,0.857855707617606,1,7,0.8408273721620058,scored,0.0,0.512623846372074,0.512623846372074,0.6355283632488589,1.0,candidate,0.36921961980552903,0.302838958799839,0.9850234031677246,0.9913137753804525
0.9098793457747505,0.8241370471734499,0.4504547119140625,189.0,0.7436063383511443,0.9953357179959615,0.0074942708015441895,24,0.9912451481819153,37,0.9234232621238563,2,22,0.8723687984665829,scored,0.025,0.5904677426784379,0.6349517886519948,0.8101155413205868,0.62,candidate,0.8421322742087488,0.45027196407318115,0.9862667322158813,0.9880311290423075
0.4743629649993302,0.8241370471734499,0.5581309199333191,54.0,0.9302056686282109,0.9209970831871033,0.5,24,0.9583050688107809,43,0.5860135886547554,13,37,0.694950004358189,scored,0.025,0.6326452019052774,0.6710815177326659,0.7478685871766586,0.62,candidate,0.9520945717121367,0.4876604750752449,0.9566955626010896,0.9876184860865275
0.5901292270545085,0.8241370471734499,0.530949592590332,209.0,0.8568122360484692,0.9900572896003723,0.40012553334236145,24,0.9922250739733378,39,0.9006721764895801,13,35,0.8615551682877928,scored,0.025,0.6338472648582582,0.6763277643199106,0.750139032450885,0.62,candidate,0.8269591339433623,0.4814099967479706,0.9886340141296388,0.993928333123525
0.7072248824002584,0.8241370471734499,0.4162777364253998,82.0,0.8227821840888184,0.929102341334025,0.5029410868883133,24,0.9545646731058757,42,0.4890092385912699,13,36,0.6348311822312656,scored,0.0,0.5761851784263635,0.5761851784263635,0.7765592634133944,0.62,candidate,0.92816528376904,0.3637179061770439,0.954875072836876,0.9745707909266154
0.7757041705996367,1.0,0.4775095582008362,63.0,0.9409960635592218,0.9767381350199381,0.045539915561676025,13,0.9860430987675985,41,1.0,2,23,1.0,scored,0.025,0.6386825698330674,0.6973969417320768,0.8748793063753878,1.0,candidate,0.9443364879284888,0.4811561107635498,0.9789187699556352,0.9933541417121887
0.8257787985967892,1.0,0.4218011498451233,71.0,0.852172637366927,0.9942478537559509,0.7039414197206497,13,0.9932699720064799,35,1.0,1,10,1.0,scored,0.025,0.613475328714124,0.6763864508338522,0.8416151018588718,1.0,candidate,0.9374934999526431,0.45110489428043365,0.9873042047023773,0.9925016363461813
0.5968612959425853,1.0,0.4297180771827698,41.0,0.852210799270133,0.9888422091801962,0.47913774475455284,13,0.988166592915853,47,0.8241370471734499,2,24,0.9078199420443737,scored,0.0,0.6558471958042523,0.6558471958042523,0.7500709979391139,1.0,candidate,0.9634133504208046,0.455339752137661,0.9660253047943117,0.9876357515652975
0.8708244551345226,1.0,0.3203531503677368,66.0,0.9208941868450375,0.9607129096984863,0.7242142260074615,13,0.9720185534159342,45,0.8330108323225616,1,11,0.9126942710034733,scored,0.0,0.5853082047662894,0.5853082047662894,0.9008662941608315,1.0,candidate,0.9417645335842487,0.30052322149276733,0.9706560134887696,0.9809015591939291
0.7746529789317389,1.0,0.46285542845726013,56.0,0.8201232659619688,0.9822654922803243,0.007470875978469849,13,0.9905794676144919,46,0.7881028340380755,1,12,0.8877515609888137,scored,0.0,0.6580209952650935,0.6580209952650935,0.8019351511498769,1.0,candidate,0.9503650634293657,0.434204526245594,0.9896561414003373,0.9971118768056234
0.6487242382102131,1.0,0.48790061473846436,270.0,0.6844265829799392,0.9909393191337585,0.5,13,0.9933436131477357,36,0.9469709888302578,13,34,0.9731243439716518,scored,0.025,0.622177466364937,0.6725392998382252,0.6701456450720487,1.0,candidate,0.7823488442974152,0.45769941061735153,0.9929630309343338,0.9952327013015747
0.5502833677765723,1.0,0.5266590714454651,268.0,0.9372729373604982,0.9933923880259196,0.32418373227119446,13,0.9947089958190918,38,0.8036035886509061,12,32,0.8964393948566217,scored,0.025,0.6520949101413975,0.7007717558418997,0.7824771095269278,1.0,candidate,0.7837725906642548,0.5074338018894196,0.9946969211101533,0.99574347337087
0.5464077981937663,1.0,0.5710452795028687,254.0,0.913057263394204,0.9928420186042786,0.29403045773506165,13,0.9899754754702251,40,0.7106254084469845,12,33,0.8429860072664223,scored,0.0,0.682439850208624,0.7026379528844353,0.7663974773140289,1.0,candidate,0.7938116274485333,0.48133518546819687,0.9919143319129944,0.987723191579183
0.6445201795841693,1.0,0.42598265409469604,884.0,0.6618973540644719,0.9933298826217651,0.5,13,0.9943414211273194,36,0.9404706790123456,11,31,0.9697786752720157,scored,0.0,0.6088144336682212,0.6088144336682212,0.6549464842723509,1.0,candidate,0.44769800778368934,0.39961423724889755,0.9943699955940246,0.9951362013816833
0.6911049703691767,1.0,0.5455373525619507,874.0,0.954953993737889,0.9863897363344828,0.14608240127563477,13,0.9869631695747376,34,0.9231345417217813,2,21,0.9607989080560934,scored,0.025,0.6560800840956528,0.7015267792769392,0.8494143843904041,1.0,candidate,0.45178654577830746,0.5182937979698181,0.9809709370136261,0.9874137242635092
0.6521205373567024,1.0,0.476794958114624,925.0,0.6742350881325468,0.9971905748049418,0.005629122257232666,13,0.9970552690823873,36,0.9492603156231627,11,30,0.9742999105117288,scored,0.0,0.6438322935829779,0.6438322935829779,0.6653892678222091,1.0,candidate,0.43131823765560356,0.4810599386692047,0.9949435532093048,0.9969489574432373
0.6489676143978622,1.0,0.48048296570777893,960.0,0.6744409959564387,0.9930455684661865,0.20011740922927856,13,0.9941431347529094,36,0.9515395355673133,11,29,0.9754688798558944,scored,0.0,0.6396115973433517,0.6396115973433517,0.6642516433330081,1.0,candidate,0.4178105107821263,0.45074092596769333,0.9940794885158539,0.9950055082639059
0.7563804910109669,1.0,0.4428427219390869,968.0,0.7831282270553857,0.9965716004371643,0.014546781778335571,13,0.9933513442675274,30,0.8392207823522927,3,26,0.9160899422831214,scored,0.0,0.6255583480161716,0.6255583480161716,0.7724291326376181,1.0,candidate,0.4147829116815814,0.45811957865953445,0.987685775756836,0.9908211429913839
0.6559785082651433,1.0,0.5683807134628296,240.0,0.8725615058950182,0.9824417233467102,0.01751476526260376,13,0.9878816231091818,37,0.9234232621238563,2,22,0.9609491464816733,scored,0.0,0.6967048575855774,0.7155697728734852,0.7859283068430682,0.62,candidate,0.8039792503313262,0.5445736348628998,0.9817839235067368,0.9921558300654093
0.9887208821650175,1.0,0.43790748715400696,260.0,0.9946295855909371,0.9943256576855978,0.23826849460601807,13,0.9910648242632549,39,0.9006721764895801,13,35,0.9490375000439024,scored,0.0,0.6396776548752068,0.6396776548752068,0.9922661042205693,0.62,candidate,0.7894935331710389,0.3839263245463371,0.984833624958992,0.9885027408599854
0.7947624820440046,1.0,0.5756339430809021,105.0,0.916153091742498,0.9856285254160563,0.5,13,0.9904006751378378,43,0.5860135886547554,13,37,0.7655152439074975,scored,0.0,0.6977047183996031,0.7157136775817518,0.8675968478631007,0.62,candidate,0.9089596770636349,0.5400020629167557,0.9890167325735093,0.9941502213478088
0.42211515983226067,1.0,0.25166741013526917,133.0,0.965467915677062,0.8769693175951639,0.7186035960912704,13,0.9077636917432149,42,0.4890092385912699,13,36,0.6992919551884391,scored,0.0,0.4750054332877352,0.4750054332877352,0.7481268133391414,0.62,candidate,0.886114511796065,0.23608913272619247,0.9049838036298752,0.9319592714309692
,,,3.0,,,,39,,44,,13,38,,gap_too_short,,,,,,rejected,,,,
0.6564293877568302,0.8364654877676188,0.41230350732803345,243.0,0.9455208971735498,0.9966346224149069,0.07201811671257019,39,0.9849947810173034,37,0.9234232621238563,2,22,0.8788695519634282,scored,0.025,0.5594357894614536,0.6107938311700867,0.829884293406862,1.0,candidate,0.8017895669377464,0.36543717235326767,0.9697113394737245,0.9758491913477579
0.7942165861554301,0.8364654877676188,0.679526686668396,108.0,0.8454598134751553,0.9797752499580383,0.5,39,0.9775931572914125,43,0.5860135886547554,13,37,0.7001286612277436,scored,0.0,0.7381944296680975,0.7546356586860717,0.8249625225472652,1.0,candidate,0.9064840734837171,0.5320317248503367,0.9854336261749268,0.9758786559104919
0.9880417627089336,0.8364654877676188,0.5481276512145996,263.0,0.9178808121590019,0.9788322448730469,0.09589377045631409,39,0.97819908618927,39,0.9006721764895801,13,35,0.8679753403329379,scored,0.025,0.6522801858000661,0.7036165607145194,0.9459451923789746,1.0,candidate,0.787343302455245,0.4693690463900566,0.9661803871393204,0.9777016043663025
0.4224052959667537,0.8364654877676188,0.6189461946487427,136.0,0.9558441180430842,0.9329106012980143,0.4998704046010971,39,0.9069006045659384,42,0.4890092385912699,13,36,0.6395618432029215,scored,0.0,0.6746698204374133,0.6888277674708428,0.742468589212552,1.0,candidate,0.883701128328158,0.4846005439758301,0.9146466255187988,0.8864641785621643
0.7762373421864078,0.8364654877676188,0.3675413429737091,66.0,0.8683858227935185,0.9831644694010416,0.7420261800289154,39,0.9842288239796957,41,1.0,2,23,0.9145848718230686,scored,0.0,0.5976274609742883,0.5976274609742883,0.8315264305506742,0.62,candidate,0.9417645335842487,0.3465750068426132,0.9690738081932069,0.9850651025772095
0.8263463884191172,0.8364654877676188,0.4415884017944336,74.0,0.7864162938822206,0.9863439400990804,0.1334463357925415,39,0.9828686714172363,35,1.0,1,10,0.9145848718230686,scored,0.025,0.5657451375003817,0.6151251535789175,0.8023883316969793,0.62,candidate,0.9349401828768735,0.35478898137807846,0.9695625424385073,0.980138103167216
0.5972715418795047,0.8364654877676188,0.5428471565246582,44.0,0.7864515110919392,0.983128547668457,0.0911109447479248,39,0.9851087999343873,47,0.8241370471734499,2,24,0.8302783853330791,scored,0.025,0.6528801659826934,0.6923580781264288,0.7107795234069654,0.62,candidate,0.9607894391523232,0.552595853805542,0.9648806810379029,0.9866647124290466
0.8714230065851152,0.8364654877676188,0.25190114974975586,69.0,0.8498350706425323,0.9400127728780111,0.9767031073570251,39,0.9589216502507529,45,0.8330108323225616,1,11,0.8347363728593606,scored,0.0,0.5051104649509687,0.5051104649509687,0.8584702450195655,0.62,candidate,0.9391995841045176,0.1972246194879214,0.9661976754665376,0.9737786253293356
0.7751854279936728,0.8364654877676188,0.25082001090049744,59.0,0.8886980241351142,0.9346044858296713,0.5363562181591988,39,0.9603290176391601,46,0.7881028340380755,1,12,0.8119241476176833,scored,0.0,0.4930647853000755,0.4930647853000755,0.8432929856785377,0.62,candidate,0.9477766899155317,0.1963781714439392,0.9674819648265839,0.9805411497751871
0.648278651129219,0.8364654877676188,0.3923293948173523,273.0,0.7416550379733109,0.9712631305058798,0.5,39,0.9789916785558066,36,0.9469709888302578,13,34,0.890004803399221,scored,0.0,0.5680342169498778,0.5680342169498778,0.7043044832356742,0.62,candidate,0.7802180725497135,0.30717218418916065,0.9866480380296707,0.9850641091664633
0.5506615988954592,0.8364654877676188,0.4080083966255188,271.0,0.984597753305546,0.9859430988629659,0.21145763993263245,39,0.9891825143496196,38,0.8036035886509061,12,32,0.8198699090420924,scored,0.0,0.579048062311661,0.579048062311661,0.8110232915415112,0.62,candidate,0.7816379412620303,0.32886266708374023,0.9879197418689729,0.9917277693748474
0.5467833654832419,0.8364654877676188,0.544525146484375,257.0,0.9894027149063612,0.9811958273251852,0.20112144947052002,39,0.9870738768577576,40,0.7106254084469845,12,33,0.7709822494044012,scored,0.025,0.6158746108229026,0.6550374375140824,0.8123549751371134,0.62,candidate,0.7916496361564217,0.42459968477487564,0.9934488266706467,0.9916923443476359
0.6440774801310781,0.8364654877676188,0.3929382562637329,887.0,0.7172420234260662,0.975887656211853,0.5,39,0.9757600609461468,36,0.9404706790123456,11,31,0.8869449054204016,scored,0.0,0.5463175726362621,0.5463175726362621,0.687976206108071,0.62,candidate,0.4464786766969993,0.3076488922039668,0.9835454016923906,0.9756598075230917
0.6915799936417631,0.8364654877676188,0.3285066485404968,877.0,0.9663678401375762,0.9916258255640665,0.5777145624160767,39,0.9794809548060099,34,0.9231345417217813,2,21,0.8787321461722264,scored,0.0,0.5370341275554903,0.5370341275554903,0.8564527015392509,0.62,candidate,0.45055607932494335,0.3096073269844055,0.9630788296461106,0.9699385563532511
0.651672617470899,0.8364654877676188,0.45366746187210083,928.0,0.7306113794042091,0.9894144336382548,0.9714700877666473,39,0.9906767121950786,36,0.9492603156231627,11,30,0.8910799587725966,scored,0.025,0.5830505675184728,0.6227084974219103,0.6990358746308851,0.62,candidate,0.4301435178081033,0.45222028344869614,0.986273330450058,0.9916685024897257
0.6485218601498677,0.8364654877676188,0.4297424852848053,963.0,0.7308345042487798,0.9776699741681417,0.5768233984708786,39,0.9776226433118185,36,0.9515395355673133,11,29,0.8921490804503954,scored,0.0,0.5709659806246271,0.5709659806246271,0.697909446609215,0.62,candidate,0.416672580000025,0.3364645441373189,0.9854212909936906,0.9775854547818502
0.7569003806826742,0.8364654877676188,0.3905276954174042,971.0,0.8486096382258103,0.9857463836669922,0.510663129389286,39,0.9827731513977052,30,0.8392207823522927,3,26,0.8378420024414108,scored,0.0,0.5688117861459182,0.5688117861459182,0.8119259352085557,0.62,candidate,0.41365322673849914,0.37359619140625,0.9721216499805452,0.9804370403289795
0.6583945998060614,0.9723514115088552,0.402935266494751,77.0,0.6985095929056673,0.9936899542808533,0.8835423588752747,40,0.9946060967445374,48,1.0,1,13,0.9860788059322922,scored,0.025,0.5836120458357447,0.6422540243004479,0.6824635956658249,1.0,candidate,0.9323938199059483,0.4068625941872597,0.9916588515043259,0.9953259229660034
0.5107194369698406,0.9723514115088552,0.29065921902656555,151.0,0.6572947772825875,0.9719818433125814,0.48479757457971573,40,0.9803295199076335,41,1.0,2,23,0.9860788059322922,scored,0.0,0.5452976637241845,0.5452976637241845,0.5986646411574887,1.0,candidate,0.871732448496134,0.30923159420490265,0.9749981343746186,0.9868884086608887
0.5436883016304632,0.9723514115088552,0.38213565945625305,159.0,0.595250762012521,0.9994841814041138,0.13682445883750916,40,0.9941969664891561,35,1.0,1,10,0.9860788059322922,scored,0.025,0.5571890622382358,0.6060007988721728,0.5746257778596979,1.0,candidate,0.8654155744375036,0.41551072150468826,0.987592050433159,0.9900427261988322
0.3929702540818456,0.9723514115088552,0.26411014795303345,129.0,0.595277418467994,0.9835301041603088,1.0281801223754883e-05,40,0.9822752245267232,47,0.8241370471734499,2,24,0.8951820044526386,scored,0.0,0.5003780233811688,0.5003780233811688,0.5143545527135346,1.0,candidate,0.8893426121005608,0.2811069190502167,0.9615812897682191,0.9812892476717631
0.5733461186396255,0.9723514115088552,0.31895768642425537,154.0,0.6432534235623226,0.9504499236742655,0.9762182235717773,40,0.9647913511594137,45,0.8330108323225616,1,11,0.8999884769323488,scored,0.0,0.5619524881748128,0.5619524881748128,0.6152905015932437,1.0,candidate,0.8693582353988059,0.32677029073238373,0.9634411841630937,0.97605961561203
0.5100273380523356,0.9723514115088552,0.31235212087631226,144.0,0.851712933770201,0.9749394853909811,0.5534061156213284,40,0.9825948341687522,46,0.7881028340380755,1,12,0.875392999224378,scored,0.0,0.5574220225246351,0.5574220225246351,0.7150386954830549,1.0,candidate,0.8772975250864194,0.3108215928077698,0.9812047183513641,0.9886097510655721
0.9853122100352936,0.9723514115088552,0.6917620897293091,358.0,0.9798384874470436,0.9952952265739441,0.5,40,0.9968475095431011,36,0.9469709888302578,13,34,0.9595772911272117,scored,0.0,0.8206488393117066,0.8496709157434791,0.9820279764823436,1.0,candidate,0.7221990067476369,0.694362998008728,0.9963391989469529,0.9980671604474386
0.362303597707188,0.9723514115088552,0.27544447779655457,356.0,0.7452574005526881,0.9911175568898519,0.04229307174682617,40,0.9929508876800537,38,0.8036035886509061,12,32,0.8839598880708841,scored,0.0,0.5086346811313288,0.5086346811313288,0.592075879414488,1.0,candidate,0.7235132902919751,0.2918148934841156,0.9912013411521912,0.9943913618723551
0.35975194362269586,0.9723514115088552,0.32689663767814636,342.0,0.7650227657233939,0.9874715010325114,0.03325396776199341,40,0.989839456876119,40,0.7106254084469845,12,33,0.8312506354629042,scored,0.0,0.5359498637361279,0.5359498637361279,0.6029144368831146,1.0,candidate,0.7327804892495193,0.3299381509423256,0.9892649680376053,0.9916999936103821
0.9789268924350549,0.9723514115088552,0.9110857248306274,972.0,0.9475852025325875,0.9994804660479227,0.5,40,0.999334523677826,36,0.9404706790123456,11,31,0.9562781981308294,same_candidate_safe_accept,0.0,0.9637657025425921,0.9803669021119507,0.9601218784935744,1.0,accepted,0.41327734922985493,0.9100306928157806,0.9991657793521882,0.9992198546727499
0.45501978039019403,0.9723514115088552,0.31782233715057373,962.0,0.7314588948641967,0.9856563210487366,0.3775743544101715,40,0.9843524193763733,34,0.9231345417217813,2,21,0.9474234399970027,scored,0.0,0.5330578737746248,0.5330578737746248,0.6208832490745956,1.0,candidate,0.41705154548550977,0.3323896527290344,0.9801855951547622,0.9833279252052307
0.99047066538637,0.9723514115088552,0.8916537761688232,1013.0,0.9652481440202659,0.9992701411247253,0.006142944097518921,40,0.9994433538118999,36,0.9492603156231627,11,30,0.9607364923773446,scored,0.0,0.9458460736278221,0.9600105396610807,0.9753371525667076,1.0,candidate,0.39815691567456346,0.8961904495954514,0.9989422887563706,0.9995794494946798
0.9856818609827965,0.9723514115088552,0.865967869758606,1048.0,0.9655429256896706,0.9994151989618937,0.19243153929710388,40,0.9995395787556967,36,0.9515395355673133,11,29,0.9618891882724109,scored,0.0,0.9287932798514512,0.9445968191144661,0.973598499806921,1.0,candidate,0.3856877121951305,0.8684135377407074,0.9994112044572832,0.9996373057365417
0.49799683068027784,0.9723514115088552,0.2817264497280121,1056.0,0.891947919604571,0.9836464722951254,0.2213594615459442,40,0.9875013891855876,30,0.8392207823522927,3,26,0.9033368764131228,scored,0.0,0.5097718437521835,0.5097718437521835,0.7343674840348537,1.0,candidate,0.38289288597511206,0.2930754944682121,0.9845780640840531,0.990530252456665
0.5590737911513021,0.9723514115088552,0.34114766120910645,88.0,0.6362826792718316,0.9908206661542257,0.90302574634552,40,0.9935519369443258,44,0.9913135880564405,13,38,0.9817867215411847,scored,0.0,0.5700217083022733,0.5700217083022733,0.6053991240236197,0.62,candidate,0.9231163463866358,0.32604583352804184,0.9884686142206193,0.9956979354222616
0.6579423704756464,0.9723514115088552,0.40414565801620483,78.0,0.7569156013718991,0.9876078963279724,0.036644428968429565,40,0.9907879201571147,49,0.8364654877676188,13,39,0.90185275833103,scored,0.025,0.5551787734883551,0.6009696898763716,0.7173263090133979,0.62,candidate,0.9315465743305547,0.39612439274787903,0.9844798564910889,0.9932865103085836
0.43189270743060615,0.9723514115088552,0.3768409490585327,328.0,0.8005276283523194,0.9920060833295187,0.08395877480506897,40,0.9902424359321595,37,0.9234232621238563,2,22,0.9475715869243037,scored,0.025,0.537978480280675,0.5802319242033656,0.6530736599836341,0.62,candidate,0.7421663881365204,0.40511463582515717,0.9818148791790009,0.9888567129770914
0.665905425567997,0.9723514115088552,0.32999467849731445,348.0,0.694758306923058,0.9877652525901794,0.019085943698883057,40,0.9857588648796083,39,0.9006721764895801,13,35,0.935825764828259,scored,0.0,0.5408151343477291,0.5408151343477291,0.6832171543810336,0.62,candidate,0.7287943858367256,0.3377390056848526,0.9741407424211503,0.9841824173927307
0.8284168096520782,0.9723514115088552,0.3121824860572815,193.0,0.6399417231523208,0.9818070530891418,0.5,40,0.9835193864504497,43,0.5860135886547554,13,37,0.7548583576352726,scored,0.0,0.5284069110888208,0.5284069110888208,0.7153317577522238,0.62,candidate,0.8390755361037591,0.31446049362421036,0.9822307437658311,0.9848647912343343
0.27791834172983293,,,221.0,,,,40,,42,,13,36,,aspect_ratio_implausible,,,,,0.62,rejected,,,,
0.7905842965680364,0.9002456046075837,0.40879374742507935,87.0,0.7177560628002299,0.9645976424217224,0.6053345054388046,14,0.9682282662391664,48,1.0,1,13,0.9488127342144939,scored,0.025,0.5717790023536949,0.6296436543674584,0.7468873563073526,1.0,candidate,0.9239559246338229,0.38348929584026337,0.9668067693710328,0.9710808992385864
0.613259536058406,0.9002456046075837,0.5444159507751465,161.0,0.6754056296907819,0.9960488080978394,0.14938673377037048,14,0.9921936575571697,41,1.0,2,23,0.9488127342144939,scored,0.025,0.6640871343877447,0.7105692586131969,0.6505471922378315,1.0,candidate,0.8638435211473172,0.5362937897443771,0.9903975754976273,0.9891646107037863
0.6528477506094408,0.9002456046075837,0.40006059408187866,169.0,0.6116520770225736,0.9858942031860352,0.4187983274459839,14,0.9879101371765138,35,1.0,1,10,0.9488127342144939,scored,0.0,0.5989830368037927,0.5989830368037927,0.6281303464573205,1.0,candidate,0.8575838129778379,0.3433496579527855,0.986610221862793,0.9894940853118896
0.47186916780145544,0.9002456046075837,0.38899028301239014,139.0,0.6116794679599677,0.9834752877553304,0.5451313443481922,14,0.9848223368326824,47,0.8241370471734499,2,24,0.8613511213855655,scored,0.0,0.5804517742781963,0.5804517742781963,0.5557553478965628,1.0,candidate,0.8812943178479241,0.33987580239772797,0.9872188419103622,0.9858807325363159
0.6884601392967702,0.9002456046075837,0.289095938205719,164.0,0.6609773858055134,0.8754515051841736,0.9600248634815216,14,0.9021881985664368,45,0.8330108323225616,1,11,0.8659759467727097,scored,0.0,0.5297242260404608,0.5297242260404608,0.6719704872020161,1.0,candidate,0.8614907939940626,0.289095938205719,0.9017107576131822,0.9231956005096436
0.6124284804330827,0.9002456046075837,0.277626097202301,154.0,0.8751807107414924,0.9827008247375488,0.16357189416885376,14,0.9693694114685059,46,0.7881028340380755,1,12,0.8423099858849813,scored,0.0,0.5259161596267117,0.5259161596267117,0.7700798186181286,1.0,candidate,0.8693582353988059,0.277626097202301,0.9696074724197388,0.9588947296142578
0.8205630203209897,0.9002456046075837,0.4501188099384308,368.0,0.9535643353672831,0.9380970001220703,0.5,14,0.9480070066452027,36,0.9469709888302578,13,34,0.9233127695344285,scored,0.025,0.6031147825299696,0.6594595930520626,0.9003638093487658,1.0,candidate,0.7156633139379354,0.4501188099384308,0.9478300422430039,0.9557934403419495
0.43504538922673147,0.9002456046075837,0.2912421226501465,366.0,0.7657919419091936,0.9665804803371429,0.3744152784347534,14,0.9737533247470856,38,0.8036035886509061,12,32,0.8505531132914975,scored,0.0,0.5128766478464042,0.5128766478464042,0.6334933208362088,1.0,candidate,0.7169657035950895,0.26959793269634247,0.9756593018770219,0.9793891310691833
0.4319814247743083,0.9002456046075837,0.35926738381385803,352.0,0.7861019144977168,0.9585517942905426,0.330055296421051,14,0.9389571869373322,40,0.7106254084469845,12,33,0.7998358584590133,scored,0.0,0.5409113380561457,0.5409113380561457,0.6444537186083534,1.0,candidate,0.7261490370736909,0.3080719858407974,0.9447634130716325,0.9235614240169525
0.815245360149527,0.9002456046075837,0.4596759080886841,982.0,0.9221759151461116,0.9619041681289673,0.5,14,0.9684026145935059,36,0.9404706790123456,11,31,0.9201383564677509,scored,0.025,0.6004097450946708,0.6491239391274736,0.8794036931474778,1.0,candidate,0.409537308362258,0.4596759080886841,0.968286570906639,0.9735085368156433
0.5463767368539892,0.9002456046075837,0.4313008487224579,972.0,0.7516132373987809,0.9942218462626139,0.34469687938690186,14,0.9863146114349366,34,0.9231345417217813,2,21,0.911618238983002,scored,0.0,0.6088749190648759,0.6088749190648759,0.6695186371808642,1.0,candidate,0.41327734922985493,0.43355323374271393,0.9862744987010956,0.9801017840703329
0.8248589558224066,0.9002456046075837,0.5322893857955933,1023.0,0.9393652287688219,0.968144416809082,0.08916732668876648,14,0.9704699929555257,36,0.9492603156231627,11,30,0.9244281620375701,scored,0.025,0.6475213283611457,0.6919187984733147,0.8935627195902558,1.0,candidate,0.3945537103716011,0.530510202050209,0.9681180208921433,0.9722972313563029
0.8208708637586922,0.9002456046075837,0.5455836057662964,1058.0,0.9396521059330336,0.9643439054489136,0.05439341068267822,14,0.9668035411834717,36,0.9515395355673133,11,29,0.9255372950372207,scored,0.025,0.655971003723184,0.6996590650443472,0.892139609063297,1.0,candidate,0.38219734958893437,0.5455836057662964,0.9667596191167831,0.9687361121177673
0.5979825384236913,0.9002456046075837,0.4595833420753479,1066.0,0.9165243162017548,0.9557082454363505,0.02351522445678711,14,0.9770910557111105,30,0.8392207823522927,3,26,0.8691978029240462,scored,0.025,0.5876871014384791,0.6272703441508438,0.7891076050905295,1.0,candidate,0.37942781574049195,0.4698805510997772,0.973432183265686,0.9938918352127075
0.6713222739633234,0.9002456046075837,0.43546298146247864,98.0,0.6538145722557133,0.9938124616940817,0.9821186661720276,14,0.9756642826398215,44,0.9913135880564405,13,38,0.9446828570666367,scored,0.0,0.6195997797596858,0.6195997797596858,0.6608176529387573,0.62,candidate,0.9147624095752752,0.36650121957063675,0.9637807369232179,0.9614049990971884
