frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
1406,46.866667,1,230.4557647705078,384.935302734375,475.3732299804687,596.13330078125,aisle_zone
1407,46.9,1,226.560546875,389.476318359375,473.5702209472656,597.5855102539062,aisle_zone
1409,46.966667,1,222.32098388671875,403.8594665527344,469.3644104003906,599.647705078125,aisle_zone
1410,47.0,1,220.7170562744141,407.3260498046875,468.5120239257813,600.3600463867188,aisle_zone
1411,47.033333,1,220.06167602539065,408.9217529296875,468.0486755371094,600.5680541992188,aisle_zone
1412,47.066667,1,220.2677459716797,409.2032165527344,467.4871520996094,600.7648315429688,aisle_zone
1413,47.1,1,219.77706909179688,409.2678833007813,467.5494079589844,600.8338012695312,aisle_zone
1414,47.133333,1,219.1600646972656,409.58489990234375,467.51068115234375,600.6046752929688,aisle_zone
1415,47.166667,1,218.7478179931641,410.2736206054687,467.4046936035156,599.86474609375,aisle_zone
1416,47.2,1,218.86785888671875,409.6254577636719,467.269287109375,599.6474609375,aisle_zone
1417,47.233333,1,218.83755493164065,410.1230163574219,467.15679931640625,597.902099609375,aisle_zone
1418,47.266667,1,218.95330810546875,410.0259704589844,466.8056640625,596.689697265625,aisle_zone
1419,47.3,1,219.10287475585935,409.9561462402344,466.7223815917969,595.078369140625,aisle_zone
1420,47.333333,1,219.114501953125,408.9022521972656,465.9006652832031,594.0599365234375,aisle_zone
1421,47.366667,1,219.1715545654297,414.2621765136719,429.4121398925781,593.8795776367188,aisle_zone
1422,47.4,1,219.525634765625,413.84075927734375,430.3577880859375,592.994873046875,aisle_zone
1423,47.433333,1,220.3210296630859,413.3227844238281,431.4472351074219,592.132080078125,aisle_zone
1424,47.466667,1,221.6609039306641,409.934326171875,431.763916015625,590.5563354492188,aisle_zone
1425,47.5,1,224.03466796875,402.4296569824219,435.6192626953125,588.8208618164062,aisle_zone
1426,47.533333,1,227.09698486328125,388.1500549316406,465.9212036132813,587.6544189453125,aisle_zone
1427,47.566667,1,230.62258911132812,384.3310241699219,466.0548095703125,585.0872192382812,aisle_zone
1428,47.6,1,233.95204162597656,381.8495788574219,466.4786071777344,583.4223022460938,aisle_zone
1429,47.633333,1,237.6383514404297,379.6931457519531,466.9043884277344,581.8579711914062,aisle_zone
1430,47.666667,1,241.5935821533203,379.6707153320313,466.7390441894531,579.4822387695312,aisle_zone
1431,47.7,1,248.2963104248047,376.4698791503906,466.6460876464844,577.4730224609375,aisle_zone
1432,47.733333,1,250.94967651367188,370.5569152832031,466.0518798828125,575.0279541015625,aisle_zone
1433,47.766667,1,256.2214660644531,363.193115234375,465.8142395019531,573.8504028320312,aisle_zone
1434,47.8,1,262.0158386230469,354.6278381347656,464.8416137695313,573.07763671875,aisle_zone
1435,47.833333,1,267.3785095214844,346.53558349609375,463.56549072265625,570.7705078125,aisle_zone
1436,47.866667,1,272.0963134765625,338.7283630371094,463.6902160644531,568.0623779296875,aisle_zone
1437,47.9,1,276.6895751953125,333.5638122558594,464.1812438964844,565.6642456054688,aisle_zone
1438,47.933333,1,282.6423645019531,326.69439697265625,466.2853088378906,560.58935546875,aisle_zone
1439,47.966667,1,286.20697021484375,321.6664123535156,466.3247375488281,558.2152099609375,aisle_zone
1440,48.0,1,288.8822021484375,317.91888427734375,465.9713745117187,557.6280517578125,aisle_zone
1441,48.033333,1,290.94561767578125,314.09832763671875,467.4859619140625,554.37548828125,aisle_zone
1442,48.066667,1,293.65997314453125,310.8141174316406,470.08343505859375,550.8650512695312,aisle_zone
1443,48.1,1,296.68353271484375,301.3231201171875,473.3835144042969,550.1082153320312,aisle_zone
1444,48.133333,1,298.6133117675781,297.97833251953125,478.99798583984375,546.8906860351562,aisle_zone
1445,48.166667,1,300.7482604980469,291.54046630859375,481.7361755371094,544.9392700195312,aisle_zone
1446,48.2,1,302.1169738769531,286.12994384765625,490.7978820800781,543.846923828125,aisle_zone
1447,48.233333,1,303.7177429199219,283.4939880371094,492.1497802734375,543.2059326171875,aisle_zone
1448,48.266667,1,305.32977294921875,277.70263671875,494.2721252441406,540.4379272460938,aisle_zone
1449,48.3,1,306.2413024902344,274.4413146972656,495.9889221191406,539.51513671875,aisle_zone
1450,48.333333,1,307.1795349121094,274.8294677734375,494.92431640625,538.4134521484375,aisle_zone
1451,48.366667,1,308.2210388183594,275.0324401855469,494.11370849609375,537.720458984375,aisle_zone
1452,48.4,1,308.2002868652344,275.67315673828125,493.43994140625,536.8329467773438,aisle_zone
1453,48.433333,1,308.70440673828125,275.3476867675781,493.5828552246094,536.0675048828125,aisle_zone
1454,48.466667,1,309.3001708984375,275.4053039550781,493.5489196777344,535.2089233398438,aisle_zone
1455,48.5,1,309.882568359375,275.1713562011719,494.85211181640625,532.9427490234375,aisle_zone
1456,48.533333,1,310.4881896972656,274.9654541015625,495.98968505859375,532.9125366210938,aisle_zone
1457,48.566667,1,311.39996337890625,275.2445068359375,496.4891357421875,530.482177734375,aisle_zone
1458,48.6,1,311.9455261230469,274.9847106933594,497.1378173828125,529.2564086914062,aisle_zone
1459,48.633333,1,312.5378112792969,274.7068176269531,497.70361328125,528.913818359375,aisle_zone
1460,48.666667,1,313.2399597167969,274.8003845214844,498.4508361816406,528.7297973632812,aisle_zone
1461,48.7,1,313.6114807128906,274.7903747558594,499.1494140625,529.0225830078125,aisle_zone
1462,48.733333,1,314.264892578125,274.45611572265625,499.8085021972656,528.8789672851562,aisle_zone
1463,48.766667,1,314.6520080566406,274.39410400390625,499.8252258300781,528.8860473632812,aisle_zone
1464,48.8,1,314.7491455078125,274.59234619140625,500.2394714355469,529.2890014648438,aisle_zone
1465,48.833333,1,315.0127868652344,274.59234619140625,500.4139709472656,529.2600708007812,aisle_zone
1466,48.866667,1,315.6298828125,274.8372497558594,500.02978515625,528.8375854492188,aisle_zone
1467,48.9,1,315.6778259277344,274.6001281738281,500.141845703125,528.6792602539062,aisle_zone
1468,48.933333,1,315.8966064453125,274.568359375,500.8280334472656,528.251220703125,aisle_zone
1469,48.966667,1,316.3538818359375,274.43634033203125,500.9330749511719,528.400146484375,aisle_zone
1470,49.0,1,316.5396423339844,274.4282531738281,501.0364379882813,528.2622680664062,aisle_zone
1471,49.033333,1,316.54364013671875,274.371337890625,501.1432495117187,528.1647338867188,aisle_zone
1472,49.066667,1,316.93096923828125,274.2305603027344,501.2514343261719,527.9078979492188,aisle_zone
1473,49.1,1,317.2362365722656,274.1380310058594,501.3829345703125,527.8773803710938,aisle_zone
1474,49.133333,1,317.4118957519531,274.2207946777344,501.2575988769531,528.093994140625,aisle_zone
1475,49.166667,1,317.6619567871094,274.26751708984375,500.9407348632813,528.1751098632812,aisle_zone
1476,49.2,1,317.8891906738281,274.21881103515625,501.0557861328125,528.3456420898438,aisle_zone
1477,49.233333,1,318.091796875,274.0412292480469,500.6400146484375,528.3787841796875,aisle_zone
1478,49.266667,1,318.1994323730469,274.2276306152344,500.31591796875,528.4783325195312,aisle_zone
1479,49.3,1,318.42449951171875,274.2377014160156,499.8853759765625,528.9044189453125,aisle_zone
1480,49.333333,1,318.56610107421875,274.3486022949219,499.5801086425781,528.9833984375,aisle_zone
1481,49.366667,1,318.63824462890625,274.3767395019531,499.2189636230469,528.9756469726562,aisle_zone
1482,49.4,1,318.70550537109375,274.429443359375,498.70159912109375,529.2229614257812,aisle_zone
1483,49.433333,1,319.01165771484375,274.6587829589844,498.1003112792969,529.3088989257812,aisle_zone
1484,49.466667,1,319.1020202636719,275.30242919921875,497.9595031738281,529.369384765625,aisle_zone
1485,49.5,1,319.07470703125,275.441650390625,497.4527282714844,529.3883056640625,aisle_zone
1486,49.533333,1,319.04241943359375,276.8177795410156,495.8329162597656,529.5897216796875,aisle_zone
1487,49.566667,1,319.10150146484375,277.92218017578125,493.86138916015625,529.6665649414062,aisle_zone
1488,49.6,1,319.3880310058594,279.21063232421875,492.4328308105469,529.6767578125,aisle_zone
1489,49.633333,1,319.31182861328125,278.89874267578125,486.43804931640625,529.7434692382812,aisle_zone
1490,49.666667,1,319.50439453125,279.33984375,480.8920593261719,529.4310302734375,aisle_zone
1491,49.7,1,319.26300048828125,277.7753601074219,477.4867248535156,529.6249389648438,aisle_zone
1492,49.733333,1,319.1903991699219,276.2445068359375,476.5865783691406,529.8046264648438,aisle_zone
1493,49.766667,1,319.501953125,275.9754333496094,476.13909912109375,530.311767578125,aisle_zone
1494,49.8,1,319.4887390136719,275.267333984375,476.0701293945313,530.8709106445312,aisle_zone
1495,49.833333,1,319.56903076171875,274.3646240234375,476.02191162109375,533.2994384765625,aisle_zone
1496,49.866667,1,320.0511779785156,273.9808654785156,475.8699340820313,533.8890991210938,aisle_zone
1497,49.9,1,320.2765197753906,273.9438781738281,476.5224609375,534.5134887695312,aisle_zone
1498,49.933333,1,320.4261779785156,274.2597961425781,477.03216552734375,535.2195434570312,aisle_zone
1499,49.966667,1,320.65130615234375,273.9219665527344,477.2413330078125,534.8482055664062,aisle_zone
1500,50.0,1,321.25579833984375,273.78887939453125,477.7564392089844,535.6209716796875,aisle_zone
1501,50.033333,1,321.45330810546875,273.9674072265625,478.0433654785156,536.0275268554688,aisle_zone
1502,50.066667,1,321.3197937011719,273.8344421386719,477.7774963378906,536.2731323242188,aisle_zone
1503,50.1,1,321.35992431640625,274.28338623046875,477.5216979980469,536.2874145507812,aisle_zone
1504,50.133333,1,321.7229309082031,274.0364990234375,477.1290893554687,536.6723022460938,aisle_zone
1505,50.166667,1,321.6089782714844,275.34429931640625,475.8434448242187,536.5003051757812,aisle_zone
1506,50.2,1,321.66241455078125,274.405517578125,474.41351318359375,536.6918334960938,aisle_zone
1507,50.233333,1,321.7652893066406,273.9543762207031,472.7550659179687,536.5881958007812,aisle_zone
1508,50.266667,1,321.63824462890625,275.80926513671875,471.4610595703125,536.7256469726562,aisle_zone
1509,50.3,1,321.4984436035156,284.03857421875,469.4274597167969,535.6890258789062,aisle_zone
1510,50.333333,1,321.7229919433594,282.82830810546875,467.5867614746094,536.0021362304688,aisle_zone
1511,50.366667,1,321.7663879394531,283.4449157714844,466.3019409179687,535.6516723632812,aisle_zone
1512,50.4,1,321.98699951171875,279.6605529785156,466.3525695800781,535.7369995117188,aisle_zone
1513,50.433333,1,322.1943359375,275.2760925292969,465.2385864257813,536.9829711914062,aisle_zone
1514,50.466667,1,322.54931640625,274.2166442871094,465.2441101074219,537.0756225585938,aisle_zone
1515,50.5,1,322.9635925292969,271.8472900390625,464.7179565429687,537.1358032226562,aisle_zone
1516,50.533333,1,323.2791748046875,271.4427185058594,464.2196044921875,536.6798095703125,aisle_zone
1517,50.566667,1,324.08428955078125,271.91619873046875,464.32177734375,536.740478515625,aisle_zone
1518,50.6,1,323.89556884765625,271.81414794921875,465.035888671875,537.1103515625,aisle_zone
1519,50.633333,1,323.7039794921875,271.1364440917969,464.6511840820313,537.25537109375,aisle_zone
1520,50.666667,1,323.9239807128906,271.8740234375,465.32183837890625,537.343994140625,aisle_zone
1521,50.7,1,323.8954772949219,271.90924072265625,465.3082580566406,537.1962280273438,aisle_zone
1522,50.733333,1,323.64251708984375,271.7738952636719,464.9737548828125,537.1217651367188,aisle_zone
1523,50.766667,1,323.4244079589844,272.19708251953125,465.2536315917969,537.3529052734375,aisle_zone
1524,50.8,1,322.9753723144531,273.0840148925781,465.3072814941406,537.190673828125,aisle_zone
1525,50.833333,1,322.41815185546875,279.5932922363281,465.7755737304687,537.5162353515625,aisle_zone
1526,50.866667,1,322.17388916015625,281.65887451171875,466.0650329589844,537.5916748046875,aisle_zone
1527,50.9,1,321.3701477050781,290.0752868652344,466.0340270996094,537.7485961914062,aisle_zone
1528,50.933333,1,320.70263671875,287.3336486816406,466.3235778808594,537.817626953125,aisle_zone
1529,50.966667,1,319.5457763671875,309.1300048828125,466.253173828125,539.478515625,aisle_zone
1530,51.0,1,318.73162841796875,317.41815185546875,465.8150329589844,540.6231079101562,aisle_zone
1531,51.033333,1,317.0242614746094,328.98089599609375,465.6161193847656,541.1643676757812,aisle_zone
1532,51.066667,1,315.8482666015625,339.0134582519531,465.9402160644531,542.55224609375,aisle_zone
1533,51.1,1,314.14276123046875,343.7232360839844,466.4488525390625,543.9208374023438,aisle_zone
1534,51.133333,1,312.3706970214844,346.6178283691406,466.5856323242187,545.367919921875,aisle_zone
1535,51.166667,1,310.8238830566406,350.0380859375,467.10498046875,547.7919921875,aisle_zone
1536,51.2,1,308.28497314453125,353.7762145996094,466.603515625,549.5398559570312,aisle_zone
1537,51.233333,1,305.6841125488281,357.8691711425781,467.3264770507813,552.3215942382812,aisle_zone
1538,51.266667,1,303.6266784667969,361.9436950683594,467.809326171875,557.2341918945312,aisle_zone
1539,51.3,1,300.203125,367.4674377441406,468.4942626953125,560.11669921875,aisle_zone
1540,51.333333,1,297.4501647949219,372.65374755859375,469.3116149902344,562.5278930664062,aisle_zone
1541,51.366667,1,295.1659240722656,377.2467041015625,469.5536804199219,567.4642333984375,aisle_zone
1542,51.4,1,290.699462890625,378.595703125,469.6239318847656,570.4603271484375,aisle_zone
1543,51.433333,1,288.2430419921875,378.2496337890625,469.70166015625,575.1251220703125,aisle_zone
1544,51.466667,1,285.0682067871094,378.7543029785156,468.9739685058594,579.2079467773438,aisle_zone
1545,51.5,1,281.5461730957031,378.5533142089844,467.7727355957031,582.7750854492188,aisle_zone
1546,51.533333,1,279.2815856933594,378.8784484863281,467.2027587890625,588.0948486328125,aisle_zone
1547,51.566667,1,276.0486145019531,379.4625854492187,466.5799560546875,590.6943359375,aisle_zone
1548,51.6,1,272.2386169433594,418.87445068359375,461.39410400390625,595.3322143554688,aisle_zone
1549,51.633333,1,269.42218017578125,388.925048828125,463.5183715820313,599.4868774414062,aisle_zone
1550,51.666667,1,266.8945007324219,379.8078918457031,466.7474060058594,604.2054443359375,aisle_zone
1551,51.7,1,262.943603515625,381.67730712890625,467.0906982421875,608.2646484375,aisle_zone
1552,51.733333,1,258.9493408203125,385.1886901855469,467.18603515625,612.2256469726562,aisle_zone
1553,51.766667,1,255.78152465820312,387.0554504394531,466.8993835449219,614.7960205078125,aisle_zone
1554,51.8,1,255.14730834960935,394.9364929199219,465.6428527832031,617.8414306640625,aisle_zone
1555,51.833333,1,253.2136688232422,399.010009765625,466.11810302734375,620.8832397460938,aisle_zone
1556,51.866667,1,248.26788330078125,404.2787780761719,465.017333984375,624.793212890625,
1557,51.9,1,248.2223663330078,408.2566833496094,463.9751281738281,628.7594604492188,
1558,51.933333,1,244.53550720214844,406.4333801269531,464.9182434082031,628.99951171875,
1559,51.966667,1,243.45748901367188,403.8879089355469,465.5910339355469,631.5363159179688,
1560,52.0,1,237.8921661376953,403.5208129882813,465.57574462890625,631.6876831054688,
1561,52.033333,1,237.9831695556641,404.8333435058594,465.1325073242187,631.6869506835938,
1562,52.066667,1,238.0171813964844,404.3553161621094,465.2070617675781,631.044677734375,
1563,52.1,1,236.78271484375,403.8440551757813,465.4709777832031,631.4734497070312,
1564,52.133333,1,235.13235473632812,403.5144958496094,465.44189453125,631.7160034179688,
1565,52.166667,1,234.93331909179688,404.8295593261719,463.77203369140625,631.1940307617188,
1566,52.2,1,233.673583984375,402.2098693847656,464.85748291015625,630.23681640625,
1567,52.233333,1,234.882568359375,442.8009643554687,441.534423828125,626.6495971679688,
1568,52.266667,1,233.40293884277344,443.2249450683594,440.5231018066406,623.1483154296875,aisle_zone
1569,52.3,1,233.3098907470703,444.398681640625,445.3407897949219,619.3766479492188,aisle_zone
1570,52.333333,1,234.7727203369141,431.41790771484375,451.3489685058594,617.0519409179688,aisle_zone
1571,52.366667,1,237.64694213867188,439.4869079589844,445.362548828125,612.6161499023438,aisle_zone
1572,52.4,1,236.90753173828125,433.1419067382813,445.9062194824219,610.0315551757812,aisle_zone
