a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.47610989003781823,0.4803863811728395,0.1572287678718567,74.0,0.6559937444721384,0.902848482131958,0.2779717594385147,9,0.8848958015441895,100,0.45960787542254555,21,49,0.4698822874218328,scored,0.0,0.3893631945838429,0.3893631945838429,0.5840402026984104,1.0,candidate,0.9518637888816799,0.1572287678718567,0.8852163851261139,0.8707901239395142
0.7146567762972742,0.4803863811728395,0.0956958532333374,699.0,0.7529365703290832,0.9339213967323303,0.9238601624965668,9,0.9103698229789734,84,0.4619375597075249,16,30,0.4710716640127173,scored,0.0,0.3619909410347119,0.3619909410347119,0.7376246527163597,1.0,candidate,0.6275072840473407,0.09308155998587608,0.9115327566862107,0.8918650150299072
0.7537553059697473,0.4803863811728395,0.10500290244817734,719.0,0.8765253692003085,0.9391858577728271,0.5,9,0.9200828170776367,84,0.4826858098177542,16,29,0.4815347229658858,scored,0.0,0.3708586041714823,0.3708586041714823,0.8274173439080841,1.0,candidate,0.6191960516053276,0.10500289499759674,0.9204239428043366,0.9050732851028442
0.7963484846635752,0.4803863811728395,0.08147826045751572,747.0,0.7208468623532232,0.9181100924809774,0.2606167197227478,9,0.9186814785003663,84,0.44550572158840385,16,28,0.4626174244293527,scored,0.0,0.34304781957645414,0.34304781957645414,0.751047511277364,1.0,candidate,0.6077449349024902,0.08447008021175861,0.9147972017526627,0.9191304246584574
0.3314628843666039,0.4803863811728395,0.11543858796358109,1179.0,0.9424440557490414,0.9152221083641052,5.874037742614746e-05,9,0.9321165537834167,85,0.9879511150908775,6,11,0.6889109238168445,scored,0.0,0.36290371469886973,0.36290371469886973,0.6980515871960664,1.0,candidate,0.4556638100677035,0.1107776015996933,0.9321366995573044,0.9453907608985901
0.3997857921923364,0.4803863811728395,0.1828022301197052,1187.0,0.9954572481848346,0.8982857465744019,0.6504368185997009,9,0.9245554288228353,82,0.9558148977038712,6,10,0.6776137983977676,scored,0.0,0.41908654989275196,0.41908654989275196,0.7571886657878353,1.0,candidate,0.45324007212700484,0.1662660762667656,0.9117337346076966,0.9451958934466044
0.35992544176568814,0.4803863811728395,0.08394166827201843,1137.0,0.8682493560293393,0.9457398653030396,0.2868005633354187,9,0.9188384819030763,88,0.7592870462228101,9,17,0.6039463191430098,scored,0.0,0.3385363428747542,0.3385363428747542,0.6649197903238788,1.0,candidate,0.46860269582065023,0.08394166827201843,0.9193188637495042,0.8977016806602478
0.7626938923453822,0.4803863811728395,0.10540331900119781,953.0,0.839589389345586,0.813705046971639,0.9603546559810638,9,0.8101689068476359,91,0.4895358647027483,13,25,0.48493954520008986,scored,0.0,0.3556670873382072,0.3556670873382072,0.8088311905455046,1.0,candidate,0.5297588725923855,0.10953049175441265,0.7996134102344513,0.8073905110359192
0.6330158284817624,0.4803863811728395,0.07665309309959412,1173.0,0.6758687786932596,0.928354799747467,0.5,9,0.9316983675956727,84,0.7263617908583186,8,15,0.5907066210333608,scored,0.0,0.33781434878530786,0.33781434878530786,0.6587275986086607,1.0,candidate,0.45749011548373314,0.07665309309959412,0.9316386610269547,0.9343254566192627
0.7827489893352189,0.4803863811728395,0.08034466207027435,961.0,0.7962084066446093,0.8669052124023438,0.3658416420221329,9,0.8858171105384827,84,0.4576003247170782,15,26,0.4688549498665376,scored,0.0,0.3379230570645837,0.3379230570645837,0.7908246397208532,1.0,candidate,0.5269410129104126,0.08016562834382057,0.8856823593378067,0.9006764590740204
0.9330583887343568,0.4803863811728395,0.07502676546573639,953.0,0.805170944970369,0.8469467163085938,0.5053414152935147,9,0.8762907457351685,84,0.4474166322200176,15,27,0.4636085167775863,scored,0.0,0.3412731670541946,0.3412731670541946,0.8563259224759641,1.0,candidate,0.5297588725923855,0.07502676546573639,0.875766745209694,0.8993467688560486
0.7629707753283143,0.4803863811728395,0.12097001075744629,1038.0,0.8348922860075416,0.7926097512245178,0.026313185691833496,9,0.7997170233726503,91,0.49016785163139326,13,24,0.48525247079481243,scored,0.0,0.344603911193585,0.344603911193585,0.8061236817358507,1.0,candidate,0.5005739194116278,0.12096996108690898,0.7995901077985763,0.805301308631897
0.7515312722368417,0.4803863811728395,0.08342397212982178,1059.0,0.8328237227908506,0.776006837685903,0.6869987696409225,9,0.7904808449745179,91,0.489505787037037,13,23,0.4849246473400634,scored,0.0,0.33030233320103447,0.33030233320103447,0.8003067425692469,1.0,candidate,0.4936147126538418,0.0834233636657397,0.7902223825454713,0.8018532792727152
0.32582763759867106,0.4803863811728395,0.2939123213291168,10.0,0.8131526444351924,0.9489914576212565,0.26532082259655,9,0.9474315865834555,103,0.9312221070993013,17,34,0.6688396056586211,scored,0.025,0.45230390557469735,0.4939006204951564,0.6182226417005838,0.62,candidate,0.9933555062550344,0.28508997708559036,0.9452914327383042,0.9462059736251831
0.3226617843265303,0.4803863811728395,0.3036830723285675,25.0,0.8058243779305121,0.9523013830184937,0.9371369481086731,9,0.962142785390218,99,0.9643823715828924,17,33,0.6806439286084806,scored,0.025,0.47897684969899856,0.5238831056548762,0.6125593404889194,0.62,candidate,0.9834714538216175,0.32653285562992096,0.9599096387624741,0.9698753158251444
0.7197238469949012,0.4803863811728395,0.1573641002178192,27.0,0.8489292612940026,0.9158770640691122,0.9955928027629852,9,0.9556705315907797,101,0.9649298578653628,23,53,0.6808371042368093,scored,0.0,0.43889685595419603,0.43889685595419603,0.797247095574362,0.62,candidate,0.9821610323583008,0.15925119444727898,0.9486345112323762,0.9869368275006613
0.7029790537327081,0.4803863811728395,0.15155407786369324,49.0,0.8044733367261323,0.7859498461087545,0.0028243064880371094,9,0.8777395192782085,86,0.9577708050864366,22,50,0.6783067529138054,scored,0.0,0.39868871885002183,0.39868871885002183,0.7638756235287626,0.62,candidate,0.9678611262003435,0.154759231954813,0.8593983381986618,0.9498599767684937
0.7269569496212287,0.4803863811728395,0.15317215025424957,46.0,0.9915693305087544,0.9251649975776672,0.9964583516120911,9,0.9580915633837382,81,0.8994779238117528,5,7,0.6573408132504682,scored,0.0,0.4425096397673294,0.4425096397673294,0.885724378153744,0.62,candidate,0.9697987854661236,0.15704787150025368,0.9471814692020417,0.9839624365170797
0.6596890043190121,0.4803863811728395,0.08046260476112366,1176.0,0.7247542232362222,0.9179665247599283,0.7803225815296173,9,0.9296522839864095,84,0.46382332510550517,8,14,0.47203221145488267,scored,0.0,0.3426986539810295,0.3426986539810295,0.6987281356693382,1.0,candidate,0.4565760496233147,0.08920754119753838,0.9247058242559434,0.9388339519500732
0.8775185846334795,0.4803863811728395,0.2082739770412445,32.0,0.7931144651424944,0.9221269687016805,0.2979836165904999,9,0.9373033396402994,86,0.8264787605117236,22,52,0.6301024844249076,scored,0.0,0.4495240184579306,0.4495240184579306,0.8268761129388884,0.62,candidate,0.9788926126429459,0.18851550171772638,0.9445384532213211,0.9492276310920715
0.318505248981662,0.4803863811728395,0.27139127254486084,103.0,0.8526336319697074,0.9490726292133331,0.010941743850708008,9,0.9596661293506623,98,0.9946379197898295,17,32,0.6912383893166794,scored,0.025,0.4385261082639505,0.47920464248220873,0.6389822787744892,0.62,candidate,0.9336378408288053,0.27055150270462036,0.9595116049051285,0.967989593744278
0.5796226883239839,0.4803863811728395,0.14994046092033386,46.0,0.8206817391961396,0.8304579257965088,0.5,9,0.9017705059051514,86,0.7405851289538005,22,51,0.5964620776281899,scored,0.0,0.40119061336897677,0.40119061336897677,0.7242581188472773,0.62,candidate,0.9697987854661236,0.14994046092033386,0.9004970669746399,0.9578018188476562
0.6697755784742999,0.4803863811728395,0.28083303570747375,343.0,0.7333915229143343,0.948088526725769,0.5039163529872894,9,0.9668609301249187,94,1.0,18,45,0.6930991135276682,scored,0.025,0.45128372962004826,0.4937390454373408,0.7079451451383205,0.62,candidate,0.7955936872060907,0.28133799508213997,0.9408802121877671,0.9816106756528219
0.7587651800201545,0.4803863811728395,0.20806249976158142,343.0,0.8618614084611484,0.931356151898702,0.0004399418830871582,9,0.9602570581436158,81,0.926268899728101,5,6,0.6670584417675337,scored,0.0,0.446159934756041,0.446159934756041,0.8206229170847509,0.62,candidate,0.7955936872060907,0.21378784626722336,0.9586369633674622,0.9829649130503336
0.5665475723260575,0.4803863811728395,0.3600449860095978,559.0,0.6778155273158855,0.9560025930404663,0.3661792427301407,9,0.9757989184061686,94,1.0,1,2,0.6930991135276682,scored,0.025,0.4945871793599884,0.5292441278984992,0.6333083453199543,0.62,candidate,0.6888948261850014,0.34614943712949753,0.9694255203008653,0.991353174050649
0.6408773503036038,0.4803863811728395,0.10974592715501785,478.0,0.9786147896877275,0.8465827306111654,0.8180287182331085,9,0.9206572675704956,97,0.8015039873490366,19,48,0.6205091457651571,scored,0.0,0.382716358576831,0.382716358576831,0.843519813934078,0.62,candidate,0.7271178815425693,0.10701724141836166,0.918319296836853,0.9788586894671122
0.32537257983621526,0.4803863811728395,0.26324254274368286,625.0,0.8040227147581743,0.946566661198934,0.44745656475424767,9,0.9572003269195557,96,0.9589590567129631,17,31,0.6787273907448116,scored,0.0,0.46424202610448373,0.46424202610448373,0.6125626607893907,0.62,candidate,0.6592406302004438,0.2698991000652313,0.9529838383197786,0.9655553499857584
0.3376307877952398,0.4803863811728395,0.24836735427379608,966.0,0.8809158761251604,0.9499869644641876,0.09437447786331177,9,0.9557572400569916,95,0.9728475437242798,12,22,0.6836246857469328,scored,0.0,0.4428273860090073,0.4428273860090073,0.6636018407931922,0.62,candidate,0.5251874670674361,0.24496350437402725,0.9569047331809998,0.9602910280227661
0.36438453382745256,0.4803863811728395,0.14811691641807556,985.0,0.9247872327003831,0.9261924028396606,0.2901119291782379,9,0.9230366007486981,77,1.0,1,1,0.6930991135276682,scored,0.0,0.38166290033474176,0.38166290033474176,0.7006261531512109,0.62,candidate,0.5185770468627418,0.15831582620739937,0.9149700194597246,0.9205570419629415
0.325868810296173,0.4803863811728395,0.26388272643089294,1009.0,0.8121893858026625,0.9462728103001913,0.2776043117046356,9,0.9571083164215088,92,0.9519586364638449,12,20,0.6762454912212703,scored,0.0,0.4491641242864729,0.4491641242864729,0.6176611556000667,0.62,candidate,0.510345839371214,0.2539758086204529,0.9570565640926361,0.9656219283739725
0.42498176038450647,0.4803863811728395,0.2967628240585327,1001.0,0.8460807569508604,0.9544865787029266,0.9999957382678986,9,0.9645809519290924,93,0.9390798955577602,12,21,0.671655561027496,scored,0.025,0.45412568574395085,0.4927733601471136,0.6776411583243188,0.62,candidate,0.5130749550205804,0.292467400431633,0.9682858645915986,0.9725122451782227
0.3434946195474477,0.4803863811728395,0.300423800945282,1025.0,0.8420734300631971,0.9483874638875326,0.6676304191350937,9,0.963246192932129,90,0.9626787206973839,12,19,0.6800424596066887,scored,0.025,0.45431491323439943,0.4894857719228826,0.6426419058568974,0.62,candidate,0.5049310804718897,0.31126800179481506,0.9627325356006624,0.974920908610026
0.3325826395923272,0.4803863811728395,0.244747132062912,1105.0,0.8186542217953329,0.9365168412526449,0.06482347846031189,9,0.951498080889384,87,0.9776171373000022,6,12,0.6852984450296812,scored,0.0,0.4453672951164233,0.4453672951164233,0.6242255889141306,0.62,candidate,0.4787069488199054,0.29098913818597794,0.9403105884790421,0.963269054889679
0.6316858545189382,0.4803863811728395,0.21214106678962708,1115.0,0.9591833287590269,0.9434338212013245,0.035062193870544434,9,0.9143101739883424,89,0.8627245921516754,11,18,0.6437710344311534,scored,0.0,0.41834900774987105,0.41834900774987105,0.8281843390629914,0.62,candidate,0.4755261834928,0.2012569010257721,0.9165384501218796,0.8914273083209991
0.9481989476552548,0.4803863811728395,0.06136542558670044,1188.0,0.7422940757435258,0.9447826941808065,0.1530349850654602,9,0.9519559224446614,83,0.9122778191137566,7,13,0.6620013898386526,scored,0.0,0.33029860003119693,0.33029860003119693,0.8246560245082175,0.62,candidate,0.4529380127765577,0.061429278925061226,0.9497451096773148,0.9575920303662618
0.5958473774951686,0.4803863811728395,0.1626729816198349,1226.0,0.9058128167783934,0.9096160531044006,0.2773710638284683,9,0.9477076792716981,80,0.9428245333627279,4,5,0.6729933622726838,scored,0.0,0.3930156039150694,0.3930156039150694,0.7818266410651035,0.62,candidate,0.4416077062901413,0.1559472754597664,0.9476072072982789,0.9776368141174316
0.7041519753816905,0.4803863811728395,0.15797066688537598,1168.0,0.9985424267099237,0.8353596528371176,0.7565599381923676,9,0.8553295246760051,86,0.8346314361650009,9,16,0.6332026336271783,scored,0.0,0.39102481980500203,0.39102481980500203,0.8807862461786303,0.62,candidate,0.4590176269734663,0.152788112560908,0.8557982325553894,0.8710201382637024
0.6500926919601184,0.4803863811728395,0.1119704470038414,1225.0,0.9670494903014909,0.8313856720924377,0.7853265404701233,9,0.8696205425262451,78,0.8906507775756908,2,3,0.6541074100851951,scored,0.0,0.3604565214955687,0.3604565214955687,0.8402667709649418,0.62,candidate,0.4419022095845253,0.10646139830350876,0.8691706836223603,0.8996622264385223
0.7999056091939648,0.4803863811728395,0.09066729247570038,1224.0,0.7869853115993777,0.8214849531650543,0.014136075973510742,9,0.8664833462238313,79,0.8348674983603146,3,4,0.6332921729313674,scored,0.0,0.32476409464514105,0.32476409464514105,0.7921534306372126,0.62,candidate,0.4421969092798987,0.08157398924231529,0.8664510190486909,0.9018392264842987
0.9993342859503354,0.9390907987858825,0.8733611106872559,25.0,0.9910294255800379,0.9998093644777933,0.16339415311813354,35,0.997955505847931,99,0.9643823715828924,17,33,0.9516525687795953,scored,0.0,0.9574817698662637,0.9850429140897048,0.9943513697281569,1.0,candidate,0.9834714538216175,0.8777922838926315,0.9938511580228806,0.9964989026387533
0.9896244106848271,0.9390907987858825,0.9600554704666138,10.0,0.9999580320792613,0.9997268120447794,0.06872841715812683,35,0.9997299607594808,103,0.9312221070993013,17,34,0.9351481767094215,scored,0.0,1.0077511575214375,1.0320174580740673,0.9958245835214876,1.0,candidate,0.9933555062550344,0.9303236305713654,0.9994493424892426,0.9997324347496033
0.4480148673546711,0.9390907987858825,0.33552637696266174,27.0,0.6902801029231398,0.9368070960044861,0.8667188584804535,35,0.9546905716260274,101,0.9649298578653628,23,53,0.9519226601962638,scored,0.0,0.5825259062579147,0.5825259062579147,0.5933740086957523,1.0,candidate,0.9821610323583008,0.3585902377963066,0.9353398740291596,0.9687418739000956
0.45868647455606476,0.9390907987858825,0.1471368670463562,49.0,0.6541321674173272,0.8776874542236328,0.09626668691635132,35,0.936704403559367,86,0.9577708050864366,22,50,0.9483848113516051,scored,0.0,0.43586286355591514,0.43586286355591514,0.5759538902728223,1.0,candidate,0.9678611262003435,0.18938681483268738,0.9187935650348664,0.9830748637517294
0.443557192776575,0.9390907987858825,0.3315584063529968,46.0,0.80626338462607,0.9241525928179423,0.8331282436847687,35,0.9578298767407736,81,0.8994779238117528,5,7,0.9190709667716885,scored,0.0,0.5850327355396805,0.5850327355396805,0.6611809078862719,1.0,candidate,0.9697987854661236,0.36582762748003006,0.9347764462232591,0.984290599822998
0.9877755567294547,0.9390907987858825,0.7567703723907471,103.0,0.953655224965781,0.9982150793075562,0.015076994895935059,35,0.9931545607248942,98,0.9946379197898295,17,32,0.9664653737191827,scored,0.0,0.8678959713706399,0.8963261400462739,0.9673033576712504,1.0,candidate,0.9336378408288053,0.7578509449958801,0.9916485965251923,0.9891784389813741
0.36745316793272637,0.9390907987858825,0.2807324230670929,32.0,0.6448960585878438,0.9674848119417826,0.039567023515701294,35,0.9767696483929953,86,0.8264787605117236,22,52,0.8809872867348999,scored,0.0,0.5260686488597933,0.5260686488597933,0.5339189023257969,1.0,candidate,0.9788926126429459,0.3247888833284378,0.9767883062362672,0.9840648770332336
0.5563049727673539,0.9390907987858825,0.14200569689273834,46.0,0.9907842215496526,0.8439216812451681,0.5,35,0.9206521423657736,86,0.7405851289538005,22,51,0.8339524448781059,scored,0.0,0.4442374218519611,0.4442374218519611,0.8169925220367331,1.0,candidate,0.9697987854661236,0.1536460779607296,0.9149230539798737,0.9809403618176779
0.48142541204312805,0.9390907987858825,0.2436487078666687,343.0,0.5963342283061452,0.992762565612793,0.42716996371746063,35,0.9880779012044272,94,1.0,18,45,0.969066973323249,scored,0.0,0.5225162097517527,0.5225162097517527,0.5503707018009384,1.0,candidate,0.7955936872060907,0.34000401198863983,0.9670470237731934,0.9843970934549967
0.4249628110700196,0.9390907987858825,0.36363109946250916,343.0,0.700795471263663,0.9379453857739767,0.04826173186302185,35,0.9569881669680278,81,0.926268899728101,5,6,0.9326578155659142,scored,0.0,0.5782851506675443,0.5782851506675443,0.5904624071862057,1.0,candidate,0.7955936872060907,0.40439196676015854,0.9473401784896851,0.971950352191925
0.5691437040662858,0.9390907987858825,0.20608240365982056,559.0,0.5511443571226765,0.9878142674763998,0.343161016702652,35,0.9880707486470541,94,1.0,1,2,0.969066973323249,scored,0.0,0.47326609817562193,0.47326609817562193,0.5583440959001202,1.0,candidate,0.6888948261850014,0.24405158311128616,0.9737851649522782,0.9882722695668539
